19815.60593,735660.4558
22993.79047,1066279.879
16988.93738,454234.3344
50112.82022,2092949.861
25389.19449,1245947.102
9193.833182,709348.2237
32561.13015,1500472.827
40819.49744,1641749.651
23315.39918,1235750.602
32345.38793,1730662.393
37942.61346,1299673.742
37413.91142,1250958.248
26843.40416,1554301.938
59003.96362,1493623.416
28162.09708,1419158.959
37980.28034,1910484.642
45751.66479,1578319.89
28510.4141,1200401.989
28470.82741,1566015.431
21282.18594,1218200.812
45127.83189,718869.4006
29352.86297,919207.0276
50373.83289,1397680.241
34620.58812,1630438.854
28532.70982,670063.0223
44141.52655,1406435.806
55851.84719,1524968.147
32295.82225,1509929.832
28104.47891,795507.8434
40067.90369,1218509.145
44657.08091,1082825.638
48780.55634,1924561.807
22487.71207,1107031.246
41123.92498,1191261.869
32901.55509,1071013.257
27879.61891,1245749.594
32699.19501,378466.4202
67727.22905,1267986.688
47018.15054,1265760.2
23825.97062,1185616.34
28177.86577,1156853.365
33972.04751,1038177.045
44761.71937,1385776.507
36119.10236,1236308.28
27688.047,819027.5987
48495.31973,1433493.802
39870.3613,1794212.186
43765.04175,752842.676
25987.83282,1690540.682
38011.76244,1086181.753
18998.85516,334485.1931
46056.80639,1096912.036
31766.02648,1628830.08
42235.06382,762402.1788
26145.51787,304239.2824
55176.20255,880214.2119
29647.56431,691941.3966
27588.35585,578593.5339
50350.95922,1798521.605
32152.47083,1086735.913
25332.00697,936553.7043
41306.34726,789632.6932
14297.43928,738431.8311
33687.29946,1254912.463
30488.57806,1566253.096
40275.59933,395901.2501
28294.61523,1028966.368
30874.75666,1816152.267
30531.87296,1459540.133
15090.85119,1223261.462
42561.85022,1272180.197
23129.11627,933306.2877
22959.36204,1130108.023
43681.82811,1795428.774
55495.03197,911901.1553
33026.12434,874572.1627
41435.12419,840682.6089
24344.81784,1473071.954
46255.54143,887016.9764
30709.75748,1102062.098
46645.19778,1473372.164
37655.52208,1092701.392
25120.29892,1044999.343
23234.26875,943668.4824
48667.34978,1535781.394
33767.33358,1742350.962
25243.86016,1158171.725
50182.39838,1585348.095
45084.39424,1618721.138
39241.82037,1228532.301
38266.65442,832536.8854
35538.32402,1273120.259
35237.45343,899186.1569
19151.02123,615555.4936
44916.2914,679922.2521
46411.16806,1511839.355
39236.03477,1168845.815
27167.28655,1151406.784
35079.83031,891661.6959
35279.23581,1055417.658
41003.95615,1336858.51
41484.50813,1632943.349
33215.53684,1590336.417
33854.60665,1668905.285
25838.85591,1670256.59
34668.39978,999408.2511
35997.83171,925163.746
62402.74239,1375215.062
14520.60532,562839.4687
59036.11604,1844929.156
13088.15636,904497.3171
41628.89274,1479603.756
33098.3865,1094574.185
42617.7387,1235681.793
39943.63819,1156979.915
53494.94556,1545507.565
34846.0472,1342997.645
38147.51026,1178846.066
44604.68131,1335830.792
49640.17222,786430.8996
26564.19288,775325.9163
36959.62618,1238396.412
38212.69812,1317467.582
24482.05775,1384798.011
69621.71338,1504315.619
31395.12172,626085.933
29247.45536,1057308.29
36227.35403,1095768.733
40562.49877,1630434.841
26894.23242,1109559.852
26725.63797,987026.3707
34638.53351,1296121.432
30006.81461,800628.747
26656.95172,785399.1395
29544.0004,953819.2096
32494.13968,1299924.798
28109.08757,1328586.29
27782.67006,1551390.379
24737.4971,533386.7712
41420.16082,1501103.493
30832.66831,956764.0141
33439.80668,644142.4757
34915.51021,1392313.726
45196.15396,1189069.105
39403.95992,923971.5832
36616.65883,720059.8348
39950.29527,1309938.767
30410.23296,1196996.681
32337.73286,959102.081
30783.1704,1735416.921
29450.53049,1500481.76
37666.33118,1099351.354
33350.48026,1460364.3
44013.32406,1371640.932
60697.63924,1739761.373
33127.90212,1143672.825
39449.98775,1113313.409
25696.36174,920747.9113
37811.86692,1560615.501
35447.29494,1023595.113
45994.22533,1577462.034
17355.2891,1366405.972
39759.64821,1403802.502
40094.90402,1431406.513
22098.22699,1167626.736
39632.07979,880402.7569
35981.18268,1428693.93
45020.7533,1301935.92
36552.22294,1506656.826
22762.46618,866689.0912
42643.90936,1017105.371
31116.21596,1480328.345
43063.50372,738411.5218
42699.72413,1314245.82
37397.68063,1587622.641
33984.10656,1124424.927
24844.20019,299863.0401
56303.30599,873515.9385
37285.03926,1083187.427
41866.189,1598593.733
36000.50603,1798927.098
35785.38869,893541.4569
35551.38521,1032043.212
23460.73326,1412776.577
43677.39159,1621700.463
36950.45121,1343162.637
23907.77099,965074.8047
26990.29906,1253609.764
35821.41717,1399979.667
50304.74831,1451658.877
42507.6117,1032346.87
21940.74724,1201110.294
30888.75048,1185160.861
44476.16566,1641226.584
38697.79775,1203094.09
25903.80948,1343394.634
56269.46294,1213852.473
18691.31046,581200.0967
31432.72954,877566.822
37299.51548,1843979.304
45764.00499,1113647.87
25362.12063,1120439.365
39220.94114,1694139.127
35450.55482,1197307.146
28688.31025,1168822.817
46157.43916,1233484.477
26612.95953,1455556.466
42419.86559,1063182.696
21667.43584,1152046.592
41491.22028,1555184.581
19220.93319,499548.0114
34189.24805,1405495.71
34478.06592,1151211.909
30957.84766,1362436.154
38652.35807,1412501.246
30124.27236,1249669.628
42803.22141,1184527.374
43477.65721,1557914.89
30143.96876,1169265.146
21182.08128,449728.101
24677.90116,1295918.333
38180.26452,877822.6629
42527.78566,1271340.381
49972.47158,1410010.994
46485.05118,1140187.681
38627.30147,1547888.633
45481.4526,1813996.933
41260.29962,1063130.946
39182.48551,1280276.424
33838.79497,1194515.338
35370.30666,1399892.256
60849.31686,1601482.767
42151.26886,1540997.886
45134.84196,1107077.913
45248.47795,1922406.383
43834.10783,1261761.231
40240.57932,1232992.841
28435.15125,1640359.139
30622.35883,1020536.191
42180.64794,1577849.524
23283.11482,962069.002
32524.62766,1073347.545
44711.08062,1609092.318
61223.99761,1727453.155
37212.31179,1474466.88
35514.53476,1633138.098
31550.41528,1629345.787
33072.60529,980049.3901
44057.14966,928538.7848
22912.06692,583016.7919
34493.74717,1659170.513
36956.97522,1039332.667
51102.44195,1599996.961
46205.87571,1059406.13
53628.68239,880132.844
31859.24002,1251873.624
50637.87411,697656.5924
32228.25469,1075314.593
44066.96345,1283151.802
43119.31268,1213351.632
49759.27172,793894.9732
28369.93812,1524621.728
24554.56252,556839.6371
20471.44136,815569.5956
14415.7892,1137060.067
34736.08024,1058610.752
48661.98974,971200.2426
18687.5097,757719.6586
53152.34947,1375951.064
27647.44869,748322.7082
26657.54296,1257101.593
18904.66767,1485912.925
19420.43351,696139.2614
39160.73778,1595663.474
37520.70755,1065907.081
48952.12525,917351.1356
33646.39246,1675123.16
29187.69331,1305070.013
50035.74763,1560693.098
30433.80832,1189981.402
56148.44932,2108376.166
40167.01253,1475734.217
42614.83941,961354.2877
45811.42561,1955253.711
28977.94118,1626368.667
29611.52314,1409439.064
36758.32134,1604954.723
39995.84209,1745516.171
38088.63597,944032.4773
39312.54907,999826.6093
45214.48851,1260814.432
43968.68705,1120943.339
30800.54106,1111307.065
33113.75906,1736401.61
24381.14454,1340769.768
19114.01925,801348.5895
28696.17086,1324382.176
34107.88862,1340343.857
40394.59349,1518478.033
39547.93249,1910585.052
57166.86751,1823498.407
54724.25127,1406865.495
24109.77806,1203850.104
37426.70975,1020095.914
32902.35558,1194357.406
50985.9712,1211899.666
43976.03106,1378937.877
34814.58559,1260241.396
25573.85429,1197073.445
43846.53134,1275143.168
46071.94734,885204.9787
14802.08844,479500.5568
24041.27059,1263720.518
40815.19968,1568700.586
54056.12843,1381830.779
22695.69548,905354.914
22837.36103,1060193.786
25616.11549,1482617.729
33266.14549,1030729.583
42625.62016,1198656.872
46501.2838,1298950.48
