4748.000000, 2.022249
4749.000000, 2.022249
4750.000000, 2.022249
4751.000000, 2.022249
4752.000000, 2.022249
4753.000000, 2.022249
4754.000000, 2.022249
4755.000000, 2.022249
4756.000000, 2.022249
4757.000000, 2.022249
4758.000000, 2.022249
4759.000000, 2.022249
4760.000000, 2.022249
4761.000000, 2.022249
4762.000000, 2.022249
4763.000000, 2.022249
4764.000000, 2.022249
4765.000000, 2.022249
4766.000000, 2.022249
4767.000000, 2.022249
4768.000000, 2.022249
4769.000000, 2.022249
4770.000000, 2.022249
4771.000000, 2.022249
4772.000000, 2.022249
4773.000000, 2.022249
4774.000000, 2.022249
4775.000000, 2.022249
4776.000000, 2.022249
4777.000000, 2.022249
4778.000000, 2.022249
4779.000000, 2.022249
4780.000000, 2.022249
4781.000000, 2.022249
4782.000000, 2.022249
4783.000000, 2.022249
4784.000000, 2.022249
4785.000000, 2.022249
4786.000000, 2.022249
4787.000000, 2.022249
4788.000000, 2.022249
4789.000000, 2.022249
4790.000000, 2.022249
4791.000000, 2.022249
4792.000000, 2.022249
4793.000000, 2.022249
4794.000000, 2.022249
4795.000000, 2.022249
4796.000000, 2.022249
4797.000000, 2.022249
4798.000000, 2.022249
4799.000000, 2.022249
4800.000000, 2.022249
4801.000000, 2.022249
4802.000000, 2.022249
4803.000000, 2.022249
4804.000000, 2.022249
4805.000000, 2.022249
4806.000000, 2.022249
4807.000000, 2.022249
4808.000000, 2.022249
4809.000000, 2.022249
4810.000000, 2.022249
4811.000000, 2.022249
4812.000000, 2.022249
4813.000000, 2.022249
4814.000000, 2.022249
4815.000000, 2.022249
4816.000000, 2.022249
4817.000000, 2.022249
4818.000000, 2.022249
4819.000000, 2.022249
4820.000000, 2.022249
4821.000000, 2.022249
4822.000000, 2.022249
4823.000000, 2.022249
4824.000000, 2.022249
4825.000000, 2.022249
4826.000000, 2.022249
4827.000000, 2.022249
4828.000000, 2.022249
4829.000000, 2.022249
4830.000000, 2.022249
4831.000000, 2.022249
4832.000000, 2.022249
4833.000000, 2.022249
4834.000000, 2.022249
4835.000000, 2.022249
4836.000000, 2.022249
4837.000000, 2.022249
4838.000000, 2.022249
4839.000000, 2.022249
4840.000000, 2.022249
4841.000000, 2.022249
4842.000000, 2.022249
4843.000000, 2.022249
4844.000000, 2.022249
4845.000000, 2.022249
4846.000000, 2.022249
4847.000000, 2.022249
4848.000000, 2.022249
4849.000000, 2.022249
4850.000000, 2.022249
4851.000000, 2.022249
4852.000000, 2.022249
4853.000000, 2.022249
4854.000000, 2.022249
4855.000000, 2.022249
4856.000000, 2.022249
4857.000000, 2.022249
4858.000000, 2.022249
4859.000000, 2.022249
4860.000000, 2.022249
4861.000000, 2.022249
4862.000000, 2.022249
4863.000000, 2.022249
4864.000000, 2.022249
4865.000000, 2.022249
4866.000000, 2.022249
4867.000000, 2.022249
4868.000000, 2.022249
4869.000000, 2.022249
4870.000000, 2.022249
4871.000000, 2.022249
4872.000000, 2.022249
4873.000000, 2.022249
4874.000000, 2.022249
4875.000000, 2.022249
4876.000000, 2.022249
4877.000000, 2.022249
4878.000000, 2.022249
4879.000000, 2.022249
4880.000000, 2.022249
4881.000000, 2.022249
4882.000000, 2.022249
4883.000000, 2.022249
4884.000000, 2.022249
4885.000000, 2.022249
4886.000000, 2.022249
4887.000000, 2.022249
4888.000000, 2.022249
4889.000000, 2.022249
4890.000000, 2.022249
4891.000000, 2.022249
4892.000000, 2.022249
4893.000000, 2.022249
4894.000000, 2.022249
4895.000000, 2.022249
4896.000000, 2.022249
4897.000000, 2.022249
4898.000000, 2.022249
4899.000000, 2.022249
4900.000000, 2.022249
4901.000000, 2.022249
4902.000000, 2.022249
4903.000000, 2.022249
4904.000000, 2.022249
4905.000000, 2.022249
4906.000000, 2.022249
4907.000000, 2.022249
4908.000000, 2.022249
4909.000000, 2.022249
4910.000000, 2.022249
4911.000000, 2.022249
4912.000000, 2.022249
4913.000000, 2.022249
4914.000000, 2.022249
4915.000000, 2.022249
4916.000000, 2.022249
4917.000000, 2.022249
4918.000000, 2.022249
4919.000000, 2.022249
4920.000000, 2.022249
4921.000000, 2.022249
4922.000000, 2.022249
4923.000000, 2.022249
4924.000000, 2.022249
4925.000000, 2.022249
4926.000000, 2.022249
4927.000000, 2.022249
4928.000000, 2.022249
4929.000000, 2.022249
4930.000000, 2.022249
4931.000000, 2.022249
4932.000000, 2.022249
4933.000000, 2.022249
4934.000000, 2.022249
4935.000000, 2.022249
4936.000000, 2.022249
4937.000000, 2.022249
4938.000000, 2.022249
4939.000000, 2.022249
4940.000000, 2.022249
4941.000000, 2.022249
4942.000000, 2.022249
4943.000000, 2.022249
4944.000000, 2.022249
4945.000000, 2.022249
4946.000000, 2.022249
4947.000000, 2.022249
4948.000000, 2.022249
4949.000000, 2.022249
4950.000000, 2.022249
4951.000000, 2.022249
4952.000000, 2.022249
4953.000000, 2.022249
4954.000000, 2.022249
4955.000000, 2.022249
4956.000000, 2.022249
4957.000000, 2.022249
4958.000000, 2.022249
4959.000000, 2.022249
4960.000000, 2.022249
4961.000000, 2.022249
4962.000000, 2.022249
4963.000000, 2.022249
4964.000000, 2.022249
4965.000000, 2.022249
4966.000000, 2.022249
4967.000000, 2.022249
4968.000000, 2.022249
4969.000000, 2.022249
4970.000000, 2.022249
4971.000000, 2.022249
4972.000000, 2.022249
4973.000000, 2.022249
4974.000000, 2.022249
4975.000000, 2.022249
4976.000000, 2.022249
4977.000000, 2.022249
4978.000000, 2.022249
4979.000000, 2.022249
4980.000000, 2.022249
4981.000000, 2.022249
4982.000000, 2.022249
4983.000000, 2.022249
4984.000000, 2.022249
4985.000000, 2.022249
4986.000000, 2.022249
4987.000000, 2.022249
4988.000000, 2.022249
4989.000000, 2.022249
4990.000000, 2.022249
4991.000000, 2.022249
4992.000000, 2.022249
4993.000000, 2.022249
4994.000000, 2.022249
4995.000000, 2.022249
4996.000000, 2.022249
4997.000000, 2.022249
4998.000000, 2.022249
4999.000000, 2.022249
5000.000000, 2.022249
